"S1","S2"
0,1
1,0
0,1
0,1
3,8
3,0
1,0
0,1
0,3
0,10
15,0
1,0
4,0
0,2
0,1
1,0
5,0
1,0
0,1
1,0
0,1
0,8
1,0
0,2
0,1
1,0
0,18
1,0
4,6
8,0
0,1
1,0
0,1
0,1
3,0
0,10
0,2
3,0
37,32
14,0
0,1
0,2
0,1
0,1
0,1
1,0
0,4
1,0
1,0
1,0
0,2
1,0
1,0
20,0
0,25
0,1
1,0
0,1
0,2
1,0
0,8
0,1
1,0
0,11
0,5
0,2
0,1
1,0
1,0
0,1
0,1
1,0
1,0
0,1
22,0
1,0
10,0
0,1
0,1
0,1
0,1
1,0
1,0
3,0
1,0
7,0
1,0
0,4
1,34
0,12
0,2
0,2
1,0
0,1
0,1
0,2
0,19
1,0
0,4
0,8
0,17
1,0
1,0
0,11
0,1
1,0
1,0
0,12
2,0
6,0
0,5
0,5
1,0
0,5
1,0
0,3
1,0
0,1
0,1
3,0
25,0
1,0
0,15
1,0
0,1
0,2
0,1
1,0
0,1
0,1
0,1
1,0
1,0
0,2
1,0
0,1
2,0
0,9
0,17
1,0
1,0
17,0
0,10
0,1
37,33
0,1
1,0
16,0
0,1
3,0
1,0
1,0
0,1
1,0
0,6
1,0
1,0
1,0
1,0
0,1
1,0
0,14
1,0
6,0
0,1
0,7
1,0
15,0
0,12
1,0
0,25
0,1
0,1
2,0
1,0
7,0
1,0
0,19
0,2
0,10
1,0
0,1
0,12
0,1
0,2
2,0
0,2
2,0
1,0
0,1
0,2
1,0
0,12
0,1
1,0
0,1
1,0
1,0
0,1
0,1
7,0
0,1
1,0
1,0
1,0
0,1
0,1
20,0
0,20
0,4
0,1
1,0
1,0
1,0
0,15
3,0
1,0
1,0
1,0
0,4
0,1
2,0
1,0
1,0
1,0
0,1
19,0
1,0
0,1
0,1
2,0
0,1
46,40
1,0
3,0
1,0
0,1
1,35
1,0
0,1
4,0
0,1
0,1
0,8
0,15
1,0
0,4
0,1
1,0
1,0
1,0
1,0
2,0
1,0
0,2
2,0
1,0
1,0
0,1
0,15
0,10
0,4
0,1
3,0
0,5
0,2
0,1
0,16
0,5
0,10
1,0
1,0
0,4
0,1
0,1
1,0
1,0
3,0
0,5
0,1
0,4
1,0
0,1
1,0
0,1
0,1
0,1
8,0
0,1
0,13
0,12
12,0
0,3
1,0
1,0
0,1
0,16
0,1
1,0
0,1
1,0
0,1
1,0
0,1
0,1
0,1
1,0
0,1
1,0
19,0
1,0
2,0
1,0
37,35
8,0
1,0
0,2
1,0
1,0
0,1
1,0
1,0
17,0
4,0
1,0
1,0
0,2
0,14
0,1
0,19
1,0
12,0
1,0
0,3
1,0
25,0
0,5
0,1
0,1
0,1
0,1
1,0
1,0
1,0
0,4
1,0
0,1
4,0
15,0
2,0
11,0
0,1
0,1
0,1
0,1
0,20
1,0
0,1
0,2
0,9
0,1
0,3
0,1
14,0
0,3
4,0
0,11
1,0
1,0
1,0
0,1
1,0
0,1
17,0
4,0
2,0
1,0
0,1
0,6
0,1
1,0
0,4
0,1
0,1
1,0
2,0
1,9
0,18
0,1
0,17
0,1
1,0
0,1
0,15
2,0
41,44
0,1
0,1
0,1
0,1
1,0
0,1
1,0
0,3
1,0
0,1
1,0
1,0
0,2
0,1
0,1
0,4
1,0
1,0
1,0
0,1
0,1
0,1
8,0
0,8
0,1
0,1
0,5
0,3
0,1
0,2
1,0
0,2
1,0
0,1
1,0
0,1
0,16
0,1
1,0
0,1
10,0
1,0
1,0
1,0
1,0
4,0
0,1
1,0
1,0
0,1
0,7
0,1
2,0
1,0
0,13
1,0
3,0
0,1
1,0
1,0
0,1
1,0
0,20
0,3
2,0
0,1
0,1
0,1
5,0
1,0
25,0
1,0
1,0
1,0
0,11
37,52
0,1
0,1
0,1
0,1
1,0
0,13
0,1
4,0
0,11
0,1
2,0
1,0
1,0
1,0
0,12
0,12
0,1
0,3
0,1
1,0
0,1
0,1
1,0
13,0
0,3
1,0
0,1
5,0
0,1
1,0
0,5
6,0
1,0
1,0
2,0
21,0
0,1
3,0
0,1
18,0
2,0
0,2
1,0
1,0
1,0
15,0
0,1
1,0
1,0
4,0
0,1
1,0
0,1
1,0
9,0
0,1
1,0
0,2
0,1
1,0
0,1
1,0
0,1
0,9
1,0
0,8
0,1
0,2
0,9
0,2
0,1
4,0
1,0
1,0
1,0
0,1
1,0
2,0
1,0
0,1
5,0
1,0
1,0
0,1
1,0
2,0
0,1
1,0
0,1
0,1
1,0
0,11
0,15
0,1
1,0
1,0
3,0
0,19
0,1
1,0
1,0
0,3
0,1
0,1
1,0
0,1
0,2
0,1
44,35
0,2
1,0
0,1
0,1
1,0
0,1
0,1
1,0
0,16
0,1
1,0
1,0
0,1
5,0
0,9
1,0
0,1
1,0
0,1
0,1
0,1
1,0
1,0
0,10
0,17
0,1
0,1
0,1
1,0
17,0
1,0
0,1
35,42
0,1
9,0
6,0
0,1
1,0
0,17
0,11
1,0
3,0
1,0
0,1
1,0
1,0
1,0
1,0
0,1
1,0
0,4
1,0
1,0
0,6
0,2
0,1
4,0
0,1
0,1
3,0
0,3
1,0
0,15
0,2
2,0
1,0
2,38
2,0
2,0
1,0
0,1
1,0
9,0
1,0
0,1
0,13
0,9
11,0
0,3
0,9
0,1
0,15
1,0
3,0
0,1
1,0
0,1
1,0
1,0
0,4
0,11
0,17
1,0
2,0
0,1
0,1
0,17
0,1
1,0
1,0
1,0
0,1
0,12
0,1
2,0
1,0
0,1
1,0
0,3
0,1
1,0
6,0
2,0
0,1
12,0
2,0
15,0
0,1
1,0
0,14
0,2
1,0
1,0
0,1
0,1
0,2
1,0
0,1
0,1
0,3
0,1
2,0
0,1
0,3
0,1
0,1
13,0
1,0
0,2
2,0
0,5
0,1
14,0
0,1
0,1
1,7
0,1
0,1
0,7
0,1
0,1
1,0
1,0
0,2
0,1
46,38
0,2
1,0
0,22
1,0
0,1
0,2
1,0
0,1
1,0
1,0
17,0
1,0
1,0
0,2
1,0
0,14
0,4
0,1
1,0
0,4
1,0
0,1
0,2
0,3
0,2
1,0
0,1
1,0
0,4
1,0
2,0
0,1
0,1
3,0
1,0
1,0
0,1
0,9
0,2
0,3
1,0
2,0
1,0
1,0
1,0
0,1
1,0
0,2
0,1
0,21
0,1
1,0
0,1
1,0
36,50
1,0
0,1
13,0
1,0
6,0
0,4
1,0
0,1
0,1
1,0
0,1
0,7
0,1
0,3
1,0
0,1
0,1
25,0
3,0
0,4
2,0
1,0
6,0
1,0
0,1
1,0
24,0
6,0
1,0
0,1
1,0
1,0
0,1
1,0
0,1
1,0
18,0
0,1
1,0
0,1
0,1
2,0
0,2
0,1
0,1
1,0
0,2
0,1
0,4
0,15
0,4
0,1
0,1
1,0
1,0
1,0
1,0
1,0
0,5
0,1
1,0
0,3
0,10
1,0
0,1
0,1
1,0
1,0
1,0
13,0
0,2
0,1
0,2
1,0
0,3
1,0
0,1
0,2
0,2
2,0
0,7
0,2
2,0
1,0
0,2
2,0
0,1
0,1
0,1
2,0
7,0
2,0
0,1
1,0
0,1
1,0
0,1
0,15
3,0
0,1
1,0
0,1
0,4
1,0
0,1
0,2
1,0
1,0
1,0
0,1
0,1
1,0
1,0
0,1
6,0
0,4
0,2
1,0
0,1
15,0
1,0
1,0
1,0
6,0
1,0
1,0
0,3
1,0
0,2
0,2
1,0
0,1
15,0
0,1
0,1
1,0
0,1
0,2
0,2
0,1
0,1
0,1
46,47
0,1
0,1
0,1
2,0
0,1
0,1
1,0
0,5
0,1
3,0
0,1
1,0
0,2
0,12
1,0
13,0
0,5
1,0
0,1
0,13
0,1
1,0
0,1
0,1
1,0
1,0
0,1
0,1
15,0
2,0
0,1
0,1
1,0
1,0
1,0
0,1
0,1
0,5
1,0
0,1
0,1
0,2
0,4
0,1
0,7
0,1
0,1
1,0
0,3
1,0
0,1
1,0
1,0
1,0
1,0
1,0
0,6
0,1
1,0
1,0
1,0
1,0
0,5
0,9
2,0
0,1
0,13
0,4
0,4
2,0
0,1
1,0
1,0
0,1
1,0
1,0
41,42
0,1
0,1
15,0
0,1
1,0
0,1
0,1
6,0
0,1
0,1
2,0
0,1
1,0
45,41
0,1
29,45
1,0
0,3
0,1
46,37
0,1
0,1
0,5
0,1
1,0
0,3
0,2
1,0
1,0
1,0
5,0
1,0
0,1
41,42
0,1
0,1
23,0
1,0
0,1
0,8
0,1
0,16
0,1
1,0
0,8
1,0
1,0
0,3
0,2
1,0
0,1
1,0
0,1
8,0
0,18
0,1
0,1
0,1
2,0
0,1
0,1
2,0
0,1
0,1
0,1
0,16
1,0
1,0
0,1
0,1
0,16
2,0
1,0
0,1
0,1
1,0
0,1
0,1
0,1
0,3
1,0
0,3
1,0
1,0
0,1
1,0
0,1
17,0
0,2
1,0
1,0
0,12
2,0
0,13
0,3
1,0
0,1
1,0
0,1
0,1
1,0
0,13
0,2
1,0
3,0
4,0
0,4
0,7
0,1
2,0
2,0
1,0
0,1
0,4
0,1
1,0
0,6
0,3
0,1
1,0
1,0
0,1
0,5
1,0
7,0
19,0
0,1
1,0
1,0
1,0
0,3
18,0
0,5
3,0
1,0
0,1
1,0
2,0
3,0
0,1
2,0
0,1
0,16
0,3
1,0
0,1
18,0
0,1
1,0
14,0
1,0
0,1
1,0
0,1
2,0
0,1
0,1
0,21
0,13
1,0
9,0
0,1
2,0
1,0
0,1
1,0
2,0
16,0
0,3
0,15
0,16
0,1
1,0
1,0
2,0
0,17
0,1
0,1
0,2
1,0
2,0
1,0
0,1
0,1
0,3
2,0
1,0
1,0
3,0
0,5
1,0
1,0
1,0
1,0
1,0
1,0
0,4
1,0
0,1
0,9
0,1
0,17
0,2
0,2
0,13
0,1
0,1
0,2
1,0
10,0
1,0
1,0
1,0
0,2
0,1
0,7
2,0
0,1
0,1
0,3
0,1
1,0
0,1
0,1
0,1
0,1
0,2
0,1
1,0
1,0
14,0
1,0
1,0
0,1
0,1
0,1
0,1
0,2
0,1
0,1
0,1
0,10
0,1
0,1
2,0
13,0
0,1
3,0
40,41
0,1
3,0
1,0
1,26
1,40
0,1
1,0
10,0
3,0
1,0
1,0
0,1
0,3
0,1
0,2
3,0
0,1
0,1
0,6
1,0
0,1
1,0
0,1
8,0
0,9
2,0
0,1
0,10
2,0
1,0
3,0
0,10
1,0
1,0
0,4
2,0
1,0
0,1
1,0
3,0
0,4
1,0
0,1
0,1
0,3
1,0
0,4
0,4
1,0
1,0
0,1
0,1
1,0
1,0
0,1
1,0
1,0
0,1
1,0
1,0
1,0
0,1
4,0
0,1
1,0
40,33
0,7
0,1
0,2
0,25
1,0
0,5
0,1
1,0
0,1
11,0
2,0
0,1
10,0
0,1
0,11
0,1
1,0
0,1
0,22
1,0
0,1
1,0
0,9
1,0
0,1
0,1
4,0
0,1
0,1
0,1
0,1
0,1
0,4
1,0
1,0
0,1
0,1
0,5
3,0
0,21
0,1
0,3
1,0
1,0
0,2
1,0
1,0
16,0
1,0
0,10
1,0
0,1
1,0
0,1
0,1
1,0
0,1
1,0
1,0
1,0
2,0
0,1
1,0
0,1
0,1
0,1
1,0
0,3
19,0
0,1
0,1
0,1
1,0
0,1
0,1
6,0
0,1
4,0
1,0
0,1
0,1
1,0
1,0
0,14
0,5
1,0
2,0
0,3
0,1
1,0
1,0
0,1
0,1
8,0
0,1
1,0
3,0
1,0
0,1
2,0
1,0
1,0
0,1
0,1
1,0
1,0
0,1
1,0
0,3
0,1
0,10
0,1
0,1
1,0
1,0
0,1
1,0
0,1
0,1
0,5
24,0
0,1
0,4
0,1
24,0
1,0
1,0
1,0
0,14
0,6
1,0
37,44
2,0
0,23
0,1
1,0
0,2
0,1
1,0
0,1
1,0
0,5
0,35
26,0
1,0
3,0
0,5
1,0
2,22
0,13
2,0
1,0
1,0
1,0
42,41
1,0
0,19
3,0
0,1
1,0
1,0
1,0
0,4
1,0
1,0
1,0
0,4
0,3
0,1
1,0
0,2
0,2
0,15
0,1
0,1
0,2
1,0
1,0
0,1
0,1
1,0
1,0
1,0
1,0
0,16
0,1
1,0
0,1
1,0
0,1
0,1
0,2
0,1
0,2
1,0
1,0
1,0
1,0
0,1
0,1
1,0
2,0
0,1
0,2
1,0
0,17
12,0
4,0
1,0
0,1
0,19
0,1
0,1
0,1
1,0
0,1
1,0
1,0
1,0
1,0
0,1
0,1
1,0
3,0
0,1
1,0
0,10
16,0
0,1
0,10
1,0
0,1
0,1
1,0
0,2
0,1
1,0
1,0
0,2
0,8
0,18
1,0
0,1
1,0
0,2
0,1
0,1
1,20
0,17
0,1
0,5
3,0
1,0
0,20
1,0
1,0
8,0
4,0
1,0
0,1
4,0
0,2
1,0
0,1
1,0
0,2
0,1
1,0
1,0
0,21
45,50
3,0
0,3
1,0
2,0
0,7
1,0
1,0
0,2
1,0
0,1
0,1
0,4
0,3
0,10
1,0
1,0
0,13
3,0
0,1
0,2
3,0
0,4
1,0
3,0
3,0
0,1
0,12
1,0
1,0
0,1
1,0
1,0
0,1
1,0
0,1
0,17
1,0
1,0
0,2
0,10
1,0
0,1
1,0
1,0
1,0
6,0
1,0
1,0
1,0
0,1
1,0
0,1
1,0
1,0
1,0
1,0
0,1
0,1
1,0
0,4
0,1
2,0
1,0
0,5
0,5
1,0
0,1
0,1
15,0
0,6
0,1
5,0
0,1
2,0
0,1
1,0
0,12
1,0
0,1
0,1
0,1
1,0
2,0
17,0
1,0
1,0
0,1
0,1
1,0
1,0
0,1
1,0
17,0
0,1
1,0
0,2
1,0
16,0
1,0
1,0
6,0
0,1
0,11
0,1
1,0
0,2
1,0
1,0
0,12
0,1
1,0
1,0
0,14
0,2
0,1
0,1
2,0
0,1
2,0
2,0
9,0
3,0
0,1
0,1
3,0
1,0
2,0
1,0
0,5
1,0
2,0
0,2
1,0
0,1
1,0
1,0
1,0
1,0
0,4
0,1
3,0
0,5
1,0
1,0
1,0
0,1
0,6
0,1
0,1
1,0
39,23
2,0
0,3
1,0
0,2
0,2
1,0
0,3
0,1
1,0
0,1
17,0
2,0
0,1
1,0
0,2
0,1
1,0
0,1
2,0
0,8
1,0
4,0
0,1
0,1
9,0
1,0
1,0
3,0
1,0
17,0
0,11
1,0
0,3
1,0
0,14
0,4
2,0
0,1
0,1
3,0
0,2
0,1
1,0
3,0
0,2
1,0
0,15
2,0
22,0
1,0
1,0
0,5
0,1
0,1
0,1
2,0
1,0
2,0
1,0
1,0
1,0
17,0
17,0
1,0
0,5
0,1
1,0
0,5
0,1
1,0
0,1
1,0
0,2
0,5
0,11
1,0
0,4
1,0
0,1
20,0
0,15
1,0
0,21
0,3
1,0
0,1
2,0
0,2
0,1
1,0
0,1
1,0
0,1
8,0
0,1
1,0
0,3
0,1
0,1
1,0
0,1
1,0
0,11
2,0
1,0
0,1
0,1
1,0
1,0
0,1
22,0
1,0
0,1
0,1
1,0
0,15
0,1
1,0
1,0
1,0
1,0
0,1
0,3
1,0
0,1
0,1
0,1
0,1
2,0
1,0
1,0
1,0
0,1
0,1
0,1
1,0
0,1
0,1
0,17
0,1
0,1
0,1
0,1
1,0
0,15
0,2
1,0
2,0
2,0
1,0
0,2
0,1
0,2
0,1
0,1
0,13
0,4
0,3
1,0
0,1
1,0
0,2
4,0
1,0
1,0
4,0
1,0
1,0
0,8
2,0
0,1
1,0
1,0
3,0
0,1
0,1
1,0
1,0
1,0
0,13
0,1
2,0
1,0
0,1
2,0
0,1
0,1
0,1
0,1
0,4
1,0
1,0
0,22
0,2
0,2
0,10
0,1
3,0
1,0
0,1
3,0
0,2
1,0
1,0
1,0
0,3
0,1
0,3
0,1
1,0
0,1
0,1
1,0
1,0
1,0
1,0
0,1
19,0
0,5
0,1
0,1
1,0
3,0
1,0
0,1
8,0
0,5
27,0
2,0
0,1
0,1
0,1
0,6
0,1
0,1
0,1
1,0
1,0
1,0
3,0
0,1
2,0
0,1
1,0
0,1
0,10
14,0
1,0
4,0
1,0
18,0
0,4
0,12
0,1
1,0
3,0
0,1
1,0
0,17
0,2
43,45
1,0
1,0
1,0
1,0
1,0
0,1
0,14
1,0
0,1
0,1
2,0
0,1
1,0
0,1
0,1
0,2
0,1
4,0
0,1
1,0
1,0
0,1
1,0
1,0
0,1
1,0
0,1
0,1
2,0
0,1
0,13
0,1
0,9
0,4
0,1
14,0
0,1
1,0
0,5
0,1
1,0
2,0
0,1
0,1
1,0
1,0
1,0
0,1
0,1
1,0
0,4
10,0
0,19
1,0
0,4
0,2
7,0
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
2,0
1,0
1,0
0,2
0,1
1,0
0,2
0,19
1,0
0,1
2,0
1,0
1,0
1,0
0,9
0,1
1,0
3,0
4,0
0,1
1,0
0,3
2,0
2,0
0,26
6,0
3,0
0,1
0,1
0,4
0,1
12,0
0,7
1,0
0,1
1,0
0,15
0,1
0,1
0,1
1,0
1,0
1,0
5,0
0,2
1,0
1,0
9,0
0,1
0,18
34,45
2,0
1,0
0,14
1,0
0,1
0,1
0,3
0,1
8,0
0,4
0,1
1,0
0,1
46,33
3,0
1,0
0,3
0,3
2,0
0,1
0,1
0,9
0,3
1,0
1,0
1,0
1,0
2,0
0,1
0,3
1,0
8,0
0,1
0,1
1,0
0,2
0,1
0,1
0,1
1,0
0,1
0,1
1,0
0,1
0,1
0,15
0,1
0,3
12,0
0,2
0,4
1,0
1,0
1,0
1,0
38,54
0,1
0,1
0,2
0,3
2,0
0,1
0,1
1,0
0,15
0,1
0,1
1,0
0,5
1,0
0,2
1,0
2,0
0,1
0,3
0,1
0,1
1,0
0,2
0,1
23,0
0,1
1,0
1,0
11,0
1,0
1,0
1,0
0,1
1,0
1,0
0,2
1,0
4,0
1,0
1,0
1,0
0,1
0,1
0,1
0,1
2,0
0,4
1,0
0,1
2,0
3,0
0,3
0,1
0,2
2,0
1,0
0,1
1,0
0,11
0,1
0,1
5,0
0,1
0,1
1,0
0,2
1,0
1,0
0,1
0,2
8,0
0,1
0,3
0,1
0,1
0,1
1,0
0,1
2,0
0,1
1,0
1,0
0,1
0,1
2,0
0,1
0,1
0,11
2,0
1,0
0,1
1,0
1,0
1,0
0,9
52,37
1,0
0,19
1,0
8,0
1,0
1,0
0,1
1,0
1,0
0,1
2,0
1,0
0,9
1,0
0,5
1,0
0,2
0,1
49,41
0,12
0,1
0,1
0,1
1,0
0,2
1,0
0,12
0,1
1,0
1,0
1,0
2,0
0,1
1,0
1,0
1,0
4,0
0,12
1,0
1,0
0,2
0,1
7,0
2,0
1,0
0,1
1,0
0,23
2,0
0,1
2,0
0,2
1,0
1,0
0,1
0,1
1,0
0,1
0,4
1,0
0,17
1,0
0,1
1,0
0,2
0,5
4,0
0,1
0,3
0,1
0,1
0,11
0,1
1,0
0,11
1,0
0,2
4,0
3,0
0,5
0,1
0,1
0,21
0,1
1,0
3,0
0,1
1,0
0,1
1,0
0,1
0,1
0,2
1,0
1,0
1,0
0,1
0,14
9,0
0,3
1,0
1,0
0,3
3,0
1,0
1,0
1,0
0,1
0,2
0,1
0,1
1,0
0,10
0,13
0,1
0,1
0,1
0,10
0,1
1,0
0,1
0,1
0,7
1,0
1,0
0,1
1,0
0,9
0,1
0,1
0,10
1,0
1,0
0,1
0,1
0,1
9,0
1,0
0,1
0,3
0,1
0,11
0,3
1,0
0,1
6,0
0,1
0,1
0,2
0,1
5,0
0,12
0,1
0,2
15,0
1,0
1,0
0,6
2,0
11,0
0,1
1,0
1,0
0,1
0,3
0,1
2,0
0,4
0,1
0,1
1,0
1,0
1,0
0,16
1,0
0,1
0,1
22,0
1,0
0,1
1,0
1,0
1,0
0,2
1,0
0,1
1,0
0,2
1,0
1,0
1,0
0,1
1,0
0,15
0,2
1,0
0,1
2,0
1,0
1,0
0,1
1,0
0,1
1,0
1,0
1,0
0,1
0,16
1,0
0,1
21,0
0,1
1,0
2,0
1,0
37,52
0,1
0,8
2,0
1,0
1,0
0,1
1,0
5,0
0,1
0,1
1,0
2,0
4,0
0,1
1,0
0,2
0,1
0,1
0,17
1,0
1,0
0,1
2,0
1,0
3,0
0,1
0,17
0,1
1,0
1,0
1,0
0,2
0,2
0,3
2,0
0,1
0,14
0,1
0,1
0,12
1,0
0,1
0,1
5,0
4,0
1,0
3,0
0,1
0,7
0,1
0,16
34,40
0,4
1,0
1,0
1,0
1,0
2,0
1,0
0,18
1,0
0,2
0,1
1,0
0,1
0,2
0,1
0,1
1,0
2,0
1,0
0,1
0,1
4,0
0,2
6,0
0,1
1,0
0,11
1,0
0,1
0,1
0,1
1,0
2,0
1,0
0,1
3,0
0,1
2,0
2,0
0,1
0,1
0,1
1,0
0,2
0,12
3,0
1,0
2,0
1,0
0,1
1,0
0,14
0,1
1,0
0,1
5,0
7,0
0,1
0,1
1,0
11,0
4,0
0,4
1,0
0,8
0,14
1,0
0,1
0,4
7,0
1,0
1,0
0,12
0,17
0,1
1,0
0,1
11,0
0,1
0,1
0,3
0,13
1,0
1,0
1,0
1,0
0,1
19,0
1,0
0,1
1,0
1,0
0,1
1,0
0,1
0,1
0,1
0,1
0,4
1,0
1,0
1,0
3,0
0,1
0,3
0,1
0,1
1,0
0,5
1,0
8,0
0,4
1,0
2,0
1,0
0,1
0,1
3,0
0,1
0,7
0,1
8,0
2,0
0,1
0,1
1,0
0,1
1,0
0,1
0,1
0,1
1,0
0,1
1,0
0,1
0,1
4,0
46,41
1,0
0,3
0,1
1,0
0,1
1,0
0,10
0,2
0,2
0,1
5,0
3,0
1,0
0,1
1,0
0,2
2,0
0,1
1,0
0,1
1,0
0,4
0,1
0,18
0,1
1,0
2,0
0,1
1,0
0,1
0,1
0,1
0,1
1,0
0,14
0,1
1,0
1,0
0,10
1,0
1,0
1,0
3,0
0,1
1,0
0,1
1,0
0,3
1,0
3,0
4,0
25,40
0,10
0,1
1,0
1,0
0,5
5,0
1,0
39,30
45,41
3,0
0,2
0,1
0,3
2,0
1,0
3,0
1,0
0,1
0,4
0,3
0,8
0,1
13,0
0,1
0,1
0,1
1,0
1,0
1,0
1,0
0,1
0,4
0,1
6,0
0,1
3,0
0,1
3,0
1,0
1,0
0,1
0,1
0,1
0,5
0,1
0,2
0,1
0,1
1,0
1,0
0,1
0,2
0,1
0,1
1,0
0,7
1,0
4,0
10,0
0,1
0,1
0,13
0,1
10,0
1,0
1,0
0,1
0,2
1,0
0,1
16,39
1,0
4,0
0,4
1,0
1,0
1,0
2,0
0,1
0,10
0,1
2,0
2,0
0,1
1,0
0,1
1,0
1,0
0,1
1,0
1,0
0,14
0,1
0,5
7,0
0,1
0,1
0,10
1,0
1,0
0,1
1,0
0,1
0,16
0,6
0,3
0,1
2,0
1,0
4,0
1,0
0,1
0,8
0,1
0,1
1,0
0,1
0,1
0,2
0,1
0,2
0,1
0,3
5,0
1,0
0,1
2,0
0,7
0,2
0,1
0,1
0,11
0,4
1,0
0,13
1,0
0,1
1,0
1,0
1,0
0,1
1,0
18,0
2,0
1,0
0,1
0,2
1,0
8,0
1,0
0,17
0,5
0,1
0,14
1,0
3,0
2,0
1,0
0,1
0,1
1,0
0,1
1,0
0,3
0,1
1,0
0,16
1,0
1,0
3,0
1,0
0,1
0,1
16,0
2,0
0,1
0,1
1,27
0,1
0,2
1,0
0,1
0,2
1,0
1,0
0,3
0,1
0,1
0,18
0,4
9,0
9,0
1,0
0,4
1,0
0,19
5,0
0,4
1,0
0,1
0,4
0,2
1,0
37,47
1,0
1,0
0,1
0,1
1,0
7,0
0,1
17,0
5,0
0,3
0,1
0,1
1,0
1,0
0,24
0,1
0,2
1,0
2,0
0,1
3,0
4,0
1,0
0,1
3,0
0,2
9,0
0,1
2,0
5,0
0,2
0,5
0,1
0,1
0,1
1,0
15,0
0,1
1,0
0,5
1,0
1,0
3,0
0,1
1,0
0,1
0,1
1,0
18,0
10,0
0,2
11,0
1,0
0,3
1,0
0,2
0,18
0,2
0,2
3,0
0,15
1,0
0,2
17,0
0,6
0,1
1,0
0,1
1,0
0,1
0,10
0,1
0,9
1,0
5,0
0,1
1,0
1,0
0,1
3,0
0,1
1,0
0,1
4,0
1,0
0,7
0,1
39,35
0,1
0,3
0,15
0,1
1,0
0,1
0,1
0,1
0,1
1,0
3,0
0,1
2,0
1,0
2,0
1,0
0,1
0,17
1,0
0,2
0,1
1,0
0,1
2,0
1,0
0,1
0,5
0,1
1,0
0,1
0,11
4,0
3,0
0,1
1,0
0,1
0,4
0,7
1,0
1,0
0,1
1,0
0,10
34,48
1,15
0,13
0,3
0,3
4,0
1,0
13,0
1,0
1,0
0,1
1,0
0,6
1,0
0,1
0,17
2,0
1,0
1,0
0,1
0,2
1,0
3,0
1,0
2,0
1,0
4,0
2,0
0,1
1,0
0,1
0,1
3,0
1,0
1,0
0,1
1,0
0,1
0,1
0,1
0,1
0,1
0,1
1,0
0,1
1,0
0,2
1,0
1,0
0,1
2,0
0,1
1,0
0,1
1,0
0,1
1,0
19,0
1,0
0,4
0,1
1,0
0,1
0,2
0,10
3,0
0,1
1,0
0,1
0,1
0,1
0,8
0,3
0,2
0,3
1,0
0,1
0,4
0,1
0,1
0,1
0,1
9,0
1,0
1,0
1,0
0,2
0,1
0,2
0,1
1,0
0,1
0,1
0,1
0,10
1,0
0,1
1,0
0,1
1,0
0,1
0,1
0,1
1,0
22,0
0,4
1,0
0,1
0,3
28,0
1,0
1,0
2,0
0,3
0,1
1,0
2,0
0,1
0,6
0,1
0,1
0,1
0,2
0,1
1,0
0,1
0,1
0,1
1,0
1,0
1,0
0,1
0,1
24,0
1,0
0,1
0,4
2,0
1,0
0,1
0,1
0,1
2,0
1,0
0,2
0,2
0,1
13,0
0,16
3,0
1,0
1,0
1,0
0,16
1,0
0,2
15,0
2,0
1,0
1,0
0,16
0,1
0,1
1,0
0,1
1,0
1,0
0,2
1,0
1,0
1,0
0,15
0,1
1,0
1,0
1,0
1,0
25,0
49,46
1,0
3,0
1,0
1,0
1,0
0,3
10,0
0,2
0,14
3,0
1,0
0,2
1,0
0,1
0,1
0,1
1,0
1,0
0,1
1,0
0,2
1,0
1,0
0,1
0,10
0,1
0,1
1,0
0,5
1,0
1,0
5,0
0,1
1,0
1,0
1,0
0,3
0,1
0,1
0,1
1,0
2,0
0,3
31,46
0,2
1,0
0,1
1,0
0,1
0,1
0,1
1,0
1,0
0,2
1,0
1,0
0,1
0,1
1,0
1,0
0,8
0,1
0,3
0,1
0,1
1,0
0,1
10,0
5,0
11,0
0,1
1,0
0,2
0,1
1,0
1,0
2,0
0,18
0,1
1,0
1,0
1,0
0,4
0,4
0,3
0,3
0,3
1,0
2,0
10,0
19,0
1,0
2,0
0,4
0,3
0,16
0,4
0,1
0,1
0,1
0,7
1,0
0,6
2,0
1,0
0,1
0,2
0,1
1,0
4,0
0,1
0,1
0,1
0,1
1,0
1,0
1,0
0,1
1,0
13,0
0,1
0,2
0,1
0,1
0,2
1,0
0,1
0,1
1,0
2,0
0,1
0,1
0,12
35,40
1,0
0,11
1,0
2,0
0,1
0,2
0,2
1,0
8,0
0,1
1,0
0,7
0,2
1,0
1,0
1,0
7,0
0,1
1,0
0,3
18,0
1,0
0,14
0,5
0,1
1,0
0,4
0,6
0,7
1,0
1,0
1,0
3,0
1,0
0,1
0,2
1,0
1,0
1,0
1,0
1,0
0,1
0,1
0,3
1,0
1,0
1,0
1,0
0,1
0,1
1,0
0,2
0,2
0,4
1,0
1,0
0,1
1,0
1,0
9,0
0,1
0,1
0,3
1,0
1,0
0,1
1,0
0,1
1,0
0,1
11,0
0,1
0,1
5,0
0,4
9,0
0,2
0,1
1,0
1,0
3,0
1,0
1,0
0,2
0,5
0,1
2,0
0,15
0,1
4,0
2,0
0,1
0,9
0,2
0,1
1,0
0,1
9,0
10,0
5,0
1,0
1,0
0,2
0,2
1,0
1,0
0,1
0,2
0,16
0,1
0,2
0,13
0,1
0,1
